hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2023-05-23 16:00:00,2023-05-23T18:00:00,SYSTEM,196.309998,26.360001
2023-05-23 17:00:00,2023-05-23T19:00:00,SYSTEM,203.539993,27.33
2023-05-23 18:00:00,2023-05-23T20:00:00,SYSTEM,186.479996,25.040001
2023-05-23 19:00:00,2023-05-23T21:00:00,SYSTEM,169.130005,22.709999
2023-05-23 20:00:00,2023-05-23T22:00:00,SYSTEM,148.800003,19.98
2023-05-23 21:00:00,2023-05-23T23:00:00,SYSTEM,73.059998,9.81
2023-05-23 22:00:00,2023-05-24T00:00:00,SYSTEM,74.550003,10.01
2023-05-23 23:00:00,2023-05-24T01:00:00,SYSTEM,67.769997,9.1
2023-05-24 00:00:00,2023-05-24T02:00:00,SYSTEM,59.509998,7.99
2023-05-24 01:00:00,2023-05-24T03:00:00,SYSTEM,59.580002,8.0
2023-05-24 02:00:00,2023-05-24T04:00:00,SYSTEM,73.809998,9.91
2023-05-24 03:00:00,2023-05-24T05:00:00,SYSTEM,67.480003,9.06
2023-05-24 04:00:00,2023-05-24T06:00:00,SYSTEM,128.25,17.219999
2023-05-24 05:00:00,2023-05-24T07:00:00,SYSTEM,169.880005,22.809999
2023-05-24 06:00:00,2023-05-24T08:00:00,SYSTEM,178.440002,23.959999
2023-05-24 07:00:00,2023-05-24T09:00:00,SYSTEM,146.490005,19.67
2023-05-24 08:00:00,2023-05-24T10:00:00,SYSTEM,73.660004,9.89
2023-05-24 09:00:00,2023-05-24T11:00:00,SYSTEM,37.310001,5.01
2023-05-24 10:00:00,2023-05-24T12:00:00,SYSTEM,32.919998,4.42
2023-05-24 11:00:00,2023-05-24T13:00:00,SYSTEM,14.67,1.97
2023-05-24 12:00:00,2023-05-24T14:00:00,SYSTEM,22.57,3.03
2023-05-24 13:00:00,2023-05-24T15:00:00,SYSTEM,11.39,1.53
2023-05-24 14:00:00,2023-05-24T16:00:00,SYSTEM,19.59,2.63
2023-05-24 15:00:00,2023-05-24T17:00:00,SYSTEM,31.129999,4.18
2023-05-24 16:00:00,2023-05-24T18:00:00,SYSTEM,37.16,4.99
2023-05-24 17:00:00,2023-05-24T19:00:00,SYSTEM,37.16,4.99
2023-05-24 18:00:00,2023-05-24T20:00:00,SYSTEM,37.310001,5.01
2023-05-24 19:00:00,2023-05-24T21:00:00,SYSTEM,37.310001,5.01
2023-05-24 20:00:00,2023-05-24T22:00:00,SYSTEM,31.209999,4.19
2023-05-24 21:00:00,2023-05-24T23:00:00,SYSTEM,16.68,2.24
2023-05-24 22:00:00,2023-05-25T00:00:00,SYSTEM,37.09,4.98
2023-05-24 23:00:00,2023-05-25T01:00:00,SYSTEM,30.09,4.04
2023-05-25 00:00:00,2023-05-25T02:00:00,SYSTEM,24.799999,3.33
2023-05-25 01:00:00,2023-05-25T03:00:00,SYSTEM,16.83,2.26
2023-05-25 02:00:00,2023-05-25T04:00:00,SYSTEM,17.280001,2.32
2023-05-25 03:00:00,2023-05-25T05:00:00,SYSTEM,25.99,3.49
2023-05-25 04:00:00,2023-05-25T06:00:00,SYSTEM,84.760002,11.38
2023-05-25 05:00:00,2023-05-25T07:00:00,SYSTEM,139.270004,18.700001
2023-05-25 06:00:00,2023-05-25T08:00:00,SYSTEM,140.839996,18.91
2023-05-25 07:00:00,2023-05-25T09:00:00,SYSTEM,115.959999,15.57
2023-05-25 08:00:00,2023-05-25T10:00:00,SYSTEM,73.959999,9.93
2023-05-25 09:00:00,2023-05-25T11:00:00,SYSTEM,36.939999,4.96
2023-05-25 10:00:00,2023-05-25T12:00:00,SYSTEM,24.5,3.29
2023-05-25 11:00:00,2023-05-25T13:00:00,SYSTEM,9.53,1.28
2023-05-25 12:00:00,2023-05-25T14:00:00,SYSTEM,0.45,0.06
2023-05-25 13:00:00,2023-05-25T15:00:00,SYSTEM,0.07,0.01
2023-05-25 14:00:00,2023-05-25T16:00:00,SYSTEM,7.37,0.99
2023-05-25 15:00:00,2023-05-25T17:00:00,SYSTEM,21.379999,2.87
2023-05-25 16:00:00,2023-05-25T18:00:00,SYSTEM,41.41,5.56
2023-05-25 17:00:00,2023-05-25T19:00:00,SYSTEM,73.440002,9.86
2023-05-25 18:00:00,2023-05-25T20:00:00,SYSTEM,113.209999,15.2
2023-05-25 19:00:00,2023-05-25T21:00:00,SYSTEM,134.429993,18.049999
2023-05-25 20:00:00,2023-05-25T22:00:00,SYSTEM,111.720001,15.0
2023-05-25 21:00:00,2023-05-25T23:00:00,SYSTEM,59.139999,7.94
2023-05-25 22:00:00,2023-05-26T00:00:00,SYSTEM,34.869999,4.68
2023-05-25 23:00:00,2023-05-26T01:00:00,SYSTEM,30.1,4.04
2023-05-26 00:00:00,2023-05-26T02:00:00,SYSTEM,27.42,3.68
2023-05-26 01:00:00,2023-05-26T03:00:00,SYSTEM,26.08,3.5
2023-05-26 02:00:00,2023-05-26T04:00:00,SYSTEM,30.17,4.05
2023-05-26 03:00:00,2023-05-26T05:00:00,SYSTEM,36.650002,4.92
2023-05-26 04:00:00,2023-05-26T06:00:00,SYSTEM,100.5,13.49
2023-05-26 05:00:00,2023-05-26T07:00:00,SYSTEM,137.529999,18.459999
2023-05-26 06:00:00,2023-05-26T08:00:00,SYSTEM,131.940002,17.709999
2023-05-26 07:00:00,2023-05-26T09:00:00,SYSTEM,89.480003,12.01
2023-05-26 08:00:00,2023-05-26T10:00:00,SYSTEM,36.799999,4.94
2023-05-26 09:00:00,2023-05-26T11:00:00,SYSTEM,24.059999,3.23
2023-05-26 10:00:00,2023-05-26T12:00:00,SYSTEM,22.719999,3.05
2023-05-26 11:00:00,2023-05-26T13:00:00,SYSTEM,7.45,1.0
2023-05-26 12:00:00,2023-05-26T14:00:00,SYSTEM,0.0,0.0
2023-05-26 13:00:00,2023-05-26T15:00:00,SYSTEM,0.67,0.09
2023-05-26 14:00:00,2023-05-26T16:00:00,SYSTEM,12.52,1.68
2023-05-26 15:00:00,2023-05-26T17:00:00,SYSTEM,36.650002,4.92
2023-05-26 16:00:00,2023-05-26T18:00:00,SYSTEM,61.240002,8.22
2023-05-26 17:00:00,2023-05-26T19:00:00,SYSTEM,121.959999,16.370001
2023-05-26 18:00:00,2023-05-26T20:00:00,SYSTEM,133.729996,17.950001
2023-05-26 19:00:00,2023-05-26T21:00:00,SYSTEM,138.789993,18.629999
2023-05-26 20:00:00,2023-05-26T22:00:00,SYSTEM,128.960007,17.309999
2023-05-26 21:00:00,2023-05-26T23:00:00,SYSTEM,92.010002,12.35
2023-05-26 22:00:00,2023-05-27T00:00:00,SYSTEM,74.489998,10.0
2023-05-26 23:00:00,2023-05-27T01:00:00,SYSTEM,74.410004,9.99
2023-05-27 00:00:00,2023-05-27T02:00:00,SYSTEM,81.57,10.95
2023-05-27 01:00:00,2023-05-27T03:00:00,SYSTEM,97.580002,13.1
2023-05-27 02:00:00,2023-05-27T04:00:00,SYSTEM,113.970001,15.3
2023-05-27 03:00:00,2023-05-27T05:00:00,SYSTEM,119.110001,15.99
2023-05-27 04:00:00,2023-05-27T06:00:00,SYSTEM,142.5,19.129999
2023-05-27 05:00:00,2023-05-27T07:00:00,SYSTEM,157.919998,21.200001
2023-05-27 06:00:00,2023-05-27T08:00:00,SYSTEM,166.860001,22.4
2023-05-27 07:00:00,2023-05-27T09:00:00,SYSTEM,119.029999,15.98
2023-05-27 08:00:00,2023-05-27T10:00:00,SYSTEM,36.720001,4.93
2023-05-27 09:00:00,2023-05-27T11:00:00,SYSTEM,9.16,1.23
2023-05-27 10:00:00,2023-05-27T12:00:00,SYSTEM,-11.02,-1.48
2023-05-27 11:00:00,2023-05-27T13:00:00,SYSTEM,-25.33,-3.4
2023-05-27 12:00:00,2023-05-27T14:00:00,SYSTEM,-20.34,-2.73
2023-05-27 13:00:00,2023-05-27T15:00:00,SYSTEM,-0.52,-0.07
2023-05-27 14:00:00,2023-05-27T16:00:00,SYSTEM,9.91,1.33
2023-05-27 15:00:00,2023-05-27T17:00:00,SYSTEM,30.620001,4.11
2023-05-27 16:00:00,2023-05-27T18:00:00,SYSTEM,65.18,8.75
2023-05-27 17:00:00,2023-05-27T19:00:00,SYSTEM,71.440002,9.59
2023-05-27 18:00:00,2023-05-27T20:00:00,SYSTEM,32.48,4.36
2023-05-27 19:00:00,2023-05-27T21:00:00,SYSTEM,23.32,3.13
2023-05-27 20:00:00,2023-05-27T22:00:00,SYSTEM,11.02,1.48
2023-05-27 21:00:00,2023-05-27T23:00:00,SYSTEM,3.95,0.53
2023-05-27 22:00:00,2023-05-28T00:00:00,SYSTEM,9.46,1.27
2023-05-27 23:00:00,2023-05-28T01:00:00,SYSTEM,7.37,0.99
2023-05-28 00:00:00,2023-05-28T02:00:00,SYSTEM,3.13,0.42
2023-05-28 01:00:00,2023-05-28T03:00:00,SYSTEM,9.09,1.22
2023-05-28 02:00:00,2023-05-28T04:00:00,SYSTEM,11.1,1.49
2023-05-28 03:00:00,2023-05-28T05:00:00,SYSTEM,11.69,1.57
2023-05-28 04:00:00,2023-05-28T06:00:00,SYSTEM,14.08,1.89
2023-05-28 05:00:00,2023-05-28T07:00:00,SYSTEM,13.71,1.84
2023-05-28 06:00:00,2023-05-28T08:00:00,SYSTEM,7.37,0.99
2023-05-28 07:00:00,2023-05-28T09:00:00,SYSTEM,-0.37,-0.05
2023-05-28 08:00:00,2023-05-28T10:00:00,SYSTEM,-24.58,-3.3
2023-05-28 09:00:00,2023-05-28T11:00:00,SYSTEM,-82.610001,-11.09
2023-05-28 10:00:00,2023-05-28T12:00:00,SYSTEM,-96.309998,-12.93
2023-05-28 11:00:00,2023-05-28T13:00:00,SYSTEM,-96.309998,-12.93
2023-05-28 12:00:00,2023-05-28T14:00:00,SYSTEM,-96.309998,-12.93
2023-05-28 13:00:00,2023-05-28T15:00:00,SYSTEM,-54.900002,-7.37
2023-05-28 14:00:00,2023-05-28T16:00:00,SYSTEM,-39.549999,-5.31
2023-05-28 15:00:00,2023-05-28T17:00:00,SYSTEM,-0.07,-0.01
2023-05-28 16:00:00,2023-05-28T18:00:00,SYSTEM,30.76,4.13
2023-05-28 17:00:00,2023-05-28T19:00:00,SYSTEM,113.300003,15.21
2023-05-28 18:00:00,2023-05-28T20:00:00,SYSTEM,130.869995,17.57
2023-05-28 19:00:00,2023-05-28T21:00:00,SYSTEM,124.099998,16.66
2023-05-28 20:00:00,2023-05-28T22:00:00,SYSTEM,112.029999,15.04
2023-05-28 21:00:00,2023-05-28T23:00:00,SYSTEM,73.889999,9.92
2023-05-28 22:00:00,2023-05-29T00:00:00,SYSTEM,27.559999,3.7
2023-05-28 23:00:00,2023-05-29T01:00:00,SYSTEM,18.1,2.43
2023-05-29 00:00:00,2023-05-29T02:00:00,SYSTEM,16.83,2.26
2023-05-29 01:00:00,2023-05-29T03:00:00,SYSTEM,16.610001,2.23
2023-05-29 02:00:00,2023-05-29T04:00:00,SYSTEM,51.169998,6.87
2023-05-29 03:00:00,2023-05-29T05:00:00,SYSTEM,96.309998,12.93
2023-05-29 04:00:00,2023-05-29T06:00:00,SYSTEM,135.050003,18.129999
2023-05-29 05:00:00,2023-05-29T07:00:00,SYSTEM,140.479996,18.860001
2023-05-29 06:00:00,2023-05-29T08:00:00,SYSTEM,90.5,12.15
2023-05-29 07:00:00,2023-05-29T09:00:00,SYSTEM,20.26,2.72
2023-05-29 08:00:00,2023-05-29T10:00:00,SYSTEM,15.42,2.07
2023-05-29 09:00:00,2023-05-29T11:00:00,SYSTEM,8.72,1.17
2023-05-29 10:00:00,2023-05-29T12:00:00,SYSTEM,0.82,0.11
2023-05-29 11:00:00,2023-05-29T13:00:00,SYSTEM,-0.07,-0.01
2023-05-29 12:00:00,2023-05-29T14:00:00,SYSTEM,-0.6,-0.08
2023-05-29 13:00:00,2023-05-29T15:00:00,SYSTEM,-0.22,-0.03
2023-05-29 14:00:00,2023-05-29T16:00:00,SYSTEM,-0.3,-0.04
2023-05-29 15:00:00,2023-05-29T17:00:00,SYSTEM,8.79,1.18
2023-05-29 16:00:00,2023-05-29T18:00:00,SYSTEM,64.510002,8.66
2023-05-29 17:00:00,2023-05-29T19:00:00,SYSTEM,130.199997,17.48
2023-05-29 18:00:00,2023-05-29T20:00:00,SYSTEM,186.669998,25.059999
2023-05-29 19:00:00,2023-05-29T21:00:00,SYSTEM,181.0,24.299999
2023-05-29 20:00:00,2023-05-29T22:00:00,SYSTEM,152.399994,20.459999
2023-05-29 21:00:00,2023-05-29T23:00:00,SYSTEM,125.660004,16.870001
2023-05-29 22:00:00,2023-05-30T00:00:00,SYSTEM,150.910004,20.26
2023-05-29 23:00:00,2023-05-30T01:00:00,SYSTEM,144.729996,19.43
2023-05-30 00:00:00,2023-05-30T02:00:00,SYSTEM,145.550003,19.540001
2023-05-30 01:00:00,2023-05-30T03:00:00,SYSTEM,141.970001,19.059999
2023-05-30 02:00:00,2023-05-30T04:00:00,SYSTEM,152.100006,20.42
2023-05-30 03:00:00,2023-05-30T05:00:00,SYSTEM,234.559998,31.49
2023-05-30 04:00:00,2023-05-30T06:00:00,SYSTEM,348.160004,46.740002
2023-05-30 05:00:00,2023-05-30T07:00:00,SYSTEM,392.850006,52.740002
2023-05-30 06:00:00,2023-05-30T08:00:00,SYSTEM,404.619995,54.32
2023-05-30 07:00:00,2023-05-30T09:00:00,SYSTEM,407.820007,54.75
2023-05-30 08:00:00,2023-05-30T10:00:00,SYSTEM,392.029999,52.630001
2023-05-30 09:00:00,2023-05-30T11:00:00,SYSTEM,348.450012,46.779999
2023-05-30 10:00:00,2023-05-30T12:00:00,SYSTEM,298.170013,40.029999
2023-05-30 11:00:00,2023-05-30T13:00:00,SYSTEM,247.669998,33.25
2023-05-30 12:00:00,2023-05-30T14:00:00,SYSTEM,207.75,27.889999
2023-05-30 13:00:00,2023-05-30T15:00:00,SYSTEM,205.589996,27.6
2023-05-30 14:00:00,2023-05-30T16:00:00,SYSTEM,201.190002,27.01
2023-05-30 15:00:00,2023-05-30T17:00:00,SYSTEM,199.699997,26.809999
2023-05-30 16:00:00,2023-05-30T18:00:00,SYSTEM,212.220001,28.49
2023-05-30 17:00:00,2023-05-30T19:00:00,SYSTEM,169.830002,22.799999
2023-05-30 18:00:00,2023-05-30T20:00:00,SYSTEM,144.429993,19.389999
2023-05-30 19:00:00,2023-05-30T21:00:00,SYSTEM,119.18,16.0
2023-05-30 20:00:00,2023-05-30T22:00:00,SYSTEM,85.059998,11.42
2023-05-30 21:00:00,2023-05-30T23:00:00,SYSTEM,37.240002,5.0
2023-05-30 22:00:00,2023-05-31T00:00:00,SYSTEM,16.309999,2.19
2023-05-30 23:00:00,2023-05-31T01:00:00,SYSTEM,12.07,1.62
2023-05-31 00:00:00,2023-05-31T02:00:00,SYSTEM,11.69,1.57
2023-05-31 01:00:00,2023-05-31T03:00:00,SYSTEM,9.53,1.28
2023-05-31 02:00:00,2023-05-31T04:00:00,SYSTEM,11.92,1.6
2023-05-31 03:00:00,2023-05-31T05:00:00,SYSTEM,13.18,1.77
2023-05-31 04:00:00,2023-05-31T06:00:00,SYSTEM,45.950001,6.17
2023-05-31 05:00:00,2023-05-31T07:00:00,SYSTEM,121.330002,16.290001
2023-05-31 06:00:00,2023-05-31T08:00:00,SYSTEM,133.169998,17.879999
2023-05-31 07:00:00,2023-05-31T09:00:00,SYSTEM,111.419998,14.96
2023-05-31 08:00:00,2023-05-31T10:00:00,SYSTEM,72.019997,9.67
2023-05-31 09:00:00,2023-05-31T11:00:00,SYSTEM,26.959999,3.62
2023-05-31 10:00:00,2023-05-31T12:00:00,SYSTEM,10.65,1.43
2023-05-31 11:00:00,2023-05-31T13:00:00,SYSTEM,-0.15,-0.02
2023-05-31 12:00:00,2023-05-31T14:00:00,SYSTEM,-6.93,-0.93
2023-05-31 13:00:00,2023-05-31T15:00:00,SYSTEM,-0.74,-0.1
2023-05-31 14:00:00,2023-05-31T16:00:00,SYSTEM,12.96,1.74
2023-05-31 15:00:00,2023-05-31T17:00:00,SYSTEM,36.200001,4.86
2023-05-31 16:00:00,2023-05-31T18:00:00,SYSTEM,68.519997,9.2
2023-05-31 17:00:00,2023-05-31T19:00:00,SYSTEM,71.059998,9.54
2023-05-31 18:00:00,2023-05-31T20:00:00,SYSTEM,91.239998,12.25
2023-05-31 19:00:00,2023-05-31T21:00:00,SYSTEM,72.620003,9.75
2023-05-31 20:00:00,2023-05-31T22:00:00,SYSTEM,63.09,8.47
2023-05-31 21:00:00,2023-05-31T23:00:00,SYSTEM,54.450001,7.31
2023-05-31 22:00:00,2023-06-01T00:00:00,SYSTEM,64.339996,8.64
2023-05-31 23:00:00,2023-06-01T01:00:00,SYSTEM,56.75,7.62
2023-06-01 00:00:00,2023-06-01T02:00:00,SYSTEM,58.68,7.88
2023-06-01 01:00:00,2023-06-01T03:00:00,SYSTEM,62.41,8.38
2023-06-01 02:00:00,2023-06-01T04:00:00,SYSTEM,75.519997,10.14
2023-06-01 03:00:00,2023-06-01T05:00:00,SYSTEM,85.639999,11.5
2023-06-01 04:00:00,2023-06-01T06:00:00,SYSTEM,129.809998,17.43
2023-06-01 05:00:00,2023-06-01T07:00:00,SYSTEM,218.210007,29.299999
2023-06-01 06:00:00,2023-06-01T08:00:00,SYSTEM,256.109985,34.389999
2023-06-01 07:00:00,2023-06-01T09:00:00,SYSTEM,233.029999,31.290001
2023-06-01 08:00:00,2023-06-01T10:00:00,SYSTEM,183.800003,24.68
2023-06-01 09:00:00,2023-06-01T11:00:00,SYSTEM,122.879997,16.5
2023-06-01 10:00:00,2023-06-01T12:00:00,SYSTEM,74.099998,9.95
2023-06-01 11:00:00,2023-06-01T13:00:00,SYSTEM,38.73,5.2
2023-06-01 12:00:00,2023-06-01T14:00:00,SYSTEM,24.719999,3.32
2023-06-01 13:00:00,2023-06-01T15:00:00,SYSTEM,55.709999,7.48
2023-06-01 14:00:00,2023-06-01T16:00:00,SYSTEM,96.589996,12.97
2023-06-01 15:00:00,2023-06-01T17:00:00,SYSTEM,144.330002,19.379999
2023-06-01 16:00:00,2023-06-01T18:00:00,SYSTEM,184.770004,24.809999
2023-06-01 17:00:00,2023-06-01T19:00:00,SYSTEM,192.880005,25.9
2023-06-01 18:00:00,2023-06-01T20:00:00,SYSTEM,223.720001,30.040001
2023-06-01 19:00:00,2023-06-01T21:00:00,SYSTEM,231.759995,31.120001
2023-06-01 20:00:00,2023-06-01T22:00:00,SYSTEM,201.600006,27.07
2023-06-01 21:00:00,2023-06-01T23:00:00,SYSTEM,136.139999,18.280001
2023-06-01 22:00:00,2023-06-02T00:00:00,SYSTEM,131.910004,17.709999
2023-06-01 23:00:00,2023-06-02T01:00:00,SYSTEM,129.449997,17.379999
2023-06-02 00:00:00,2023-06-02T02:00:00,SYSTEM,120.959999,16.24
2023-06-02 01:00:00,2023-06-02T03:00:00,SYSTEM,100.849998,13.54
2023-06-02 02:00:00,2023-06-02T04:00:00,SYSTEM,123.790001,16.620001
2023-06-02 03:00:00,2023-06-02T05:00:00,SYSTEM,130.869995,17.57
2023-06-02 04:00:00,2023-06-02T06:00:00,SYSTEM,192.690002,25.870001
2023-06-02 05:00:00,2023-06-02T07:00:00,SYSTEM,265.76001,35.68
2023-06-02 06:00:00,2023-06-02T08:00:00,SYSTEM,350.0,46.990002
2023-06-02 07:00:00,2023-06-02T09:00:00,SYSTEM,353.869995,47.509998
2023-06-02 08:00:00,2023-06-02T10:00:00,SYSTEM,350.0,46.990002
2023-06-02 09:00:00,2023-06-02T11:00:00,SYSTEM,300.540009,40.349998
2023-06-02 10:00:00,2023-06-02T12:00:00,SYSTEM,236.639999,31.77
2023-06-02 11:00:00,2023-06-02T13:00:00,SYSTEM,174.220001,23.389999
2023-06-02 12:00:00,2023-06-02T14:00:00,SYSTEM,159.470001,21.41
2023-06-02 13:00:00,2023-06-02T15:00:00,SYSTEM,215.179993,28.889999
2023-06-02 14:00:00,2023-06-02T16:00:00,SYSTEM,312.309998,41.93
2023-06-02 15:00:00,2023-06-02T17:00:00,SYSTEM,382.329987,51.330002
2023-06-02 16:00:00,2023-06-02T18:00:00,SYSTEM,409.589996,54.990002
2023-06-02 17:00:00,2023-06-02T19:00:00,SYSTEM,415.769989,55.82
2023-06-02 18:00:00,2023-06-02T20:00:00,SYSTEM,415.25,55.75
2023-06-02 19:00:00,2023-06-02T21:00:00,SYSTEM,406.380005,54.560001
2023-06-02 20:00:00,2023-06-02T22:00:00,SYSTEM,386.720001,51.919998
2023-06-02 21:00:00,2023-06-02T23:00:00,SYSTEM,377.040009,50.619999
2023-06-02 22:00:00,2023-06-03T00:00:00,SYSTEM,362.470001,48.66
2023-06-02 23:00:00,2023-06-03T01:00:00,SYSTEM,347.279999,46.619999
2023-06-03 00:00:00,2023-06-03T02:00:00,SYSTEM,321.730011,43.189999
2023-06-03 01:00:00,2023-06-03T03:00:00,SYSTEM,299.079987,40.150002
2023-06-03 02:00:00,2023-06-03T04:00:00,SYSTEM,297.290009,39.91
2023-06-03 03:00:00,2023-06-03T05:00:00,SYSTEM,271.070007,36.389999
2023-06-03 04:00:00,2023-06-03T06:00:00,SYSTEM,334.76001,44.939999
2023-06-03 05:00:00,2023-06-03T07:00:00,SYSTEM,352.640015,47.34
2023-06-03 06:00:00,2023-06-03T08:00:00,SYSTEM,338.709991,45.470001
2023-06-03 07:00:00,2023-06-03T09:00:00,SYSTEM,260.049988,34.91
2023-06-03 08:00:00,2023-06-03T10:00:00,SYSTEM,145.110001,19.48
2023-06-03 09:00:00,2023-06-03T11:00:00,SYSTEM,41.720001,5.6
2023-06-03 10:00:00,2023-06-03T12:00:00,SYSTEM,16.690001,2.24
2023-06-03 11:00:00,2023-06-03T13:00:00,SYSTEM,8.57,1.15
2023-06-03 12:00:00,2023-06-03T14:00:00,SYSTEM,1.86,0.25
2023-06-03 13:00:00,2023-06-03T15:00:00,SYSTEM,10.28,1.38
2023-06-03 14:00:00,2023-06-03T16:00:00,SYSTEM,49.16,6.6
2023-06-03 15:00:00,2023-06-03T17:00:00,SYSTEM,147.339996,19.780001
2023-06-03 16:00:00,2023-06-03T18:00:00,SYSTEM,234.869995,31.530001
2023-06-03 17:00:00,2023-06-03T19:00:00,SYSTEM,312.420013,41.939999
2023-06-03 18:00:00,2023-06-03T20:00:00,SYSTEM,316.140015,42.439999
2023-06-03 19:00:00,2023-06-03T21:00:00,SYSTEM,280.910004,37.709999
2023-06-03 20:00:00,2023-06-03T22:00:00,SYSTEM,222.210007,29.83
2023-06-03 21:00:00,2023-06-03T23:00:00,SYSTEM,201.350006,27.030001
2023-06-03 22:00:00,2023-06-04T00:00:00,SYSTEM,186.279999,25.01
2023-06-03 23:00:00,2023-06-04T01:00:00,SYSTEM,157.529999,21.15
2023-06-04 00:00:00,2023-06-04T02:00:00,SYSTEM,151.5,20.34
2023-06-04 01:00:00,2023-06-04T03:00:00,SYSTEM,145.539993,19.540001
2023-06-04 02:00:00,2023-06-04T04:00:00,SYSTEM,156.929993,21.07
2023-06-04 03:00:00,2023-06-04T05:00:00,SYSTEM,156.259995,20.98
2023-06-04 04:00:00,2023-06-04T06:00:00,SYSTEM,173.990005,23.360001
2023-06-04 05:00:00,2023-06-04T07:00:00,SYSTEM,161.630005,21.700001
2023-06-04 06:00:00,2023-06-04T08:00:00,SYSTEM,140.770004,18.9
2023-06-04 07:00:00,2023-06-04T09:00:00,SYSTEM,132.649994,17.809999
2023-06-04 08:00:00,2023-06-04T10:00:00,SYSTEM,57.869999,7.77
2023-06-04 09:00:00,2023-06-04T11:00:00,SYSTEM,31.65,4.25
2023-06-04 10:00:00,2023-06-04T12:00:00,SYSTEM,15.34,2.06
2023-06-04 11:00:00,2023-06-04T13:00:00,SYSTEM,12.07,1.62
2023-06-04 12:00:00,2023-06-04T14:00:00,SYSTEM,7.82,1.05
2023-06-04 13:00:00,2023-06-04T15:00:00,SYSTEM,11.92,1.6
2023-06-04 14:00:00,2023-06-04T16:00:00,SYSTEM,41.860001,5.62
2023-06-04 15:00:00,2023-06-04T17:00:00,SYSTEM,142.190002,19.09
2023-06-04 16:00:00,2023-06-04T18:00:00,SYSTEM,202.740005,27.219999
2023-06-04 17:00:00,2023-06-04T19:00:00,SYSTEM,299.790009,40.25
2023-06-04 18:00:00,2023-06-04T20:00:00,SYSTEM,329.51001,44.240002
2023-06-04 19:00:00,2023-06-04T21:00:00,SYSTEM,307.76001,41.32
2023-06-04 20:00:00,2023-06-04T22:00:00,SYSTEM,216.149994,29.02
2023-06-04 21:00:00,2023-06-04T23:00:00,SYSTEM,157.160004,21.1
2023-06-04 22:00:00,2023-06-05T00:00:00,SYSTEM,127.139999,17.07
2023-06-04 23:00:00,2023-06-05T01:00:00,SYSTEM,97.940002,13.15
2023-06-05 00:00:00,2023-06-05T02:00:00,SYSTEM,94.370003,12.67
2023-06-05 01:00:00,2023-06-05T03:00:00,SYSTEM,74.18,9.96
2023-06-05 02:00:00,2023-06-05T04:00:00,SYSTEM,73.889999,9.92
2023-06-05 03:00:00,2023-06-05T05:00:00,SYSTEM,88.779999,11.92
2023-06-05 04:00:00,2023-06-05T06:00:00,SYSTEM,133.990005,17.99
2023-06-05 05:00:00,2023-06-05T07:00:00,SYSTEM,174.740005,23.459999
2023-06-05 06:00:00,2023-06-05T08:00:00,SYSTEM,200.649994,26.940001
2023-06-05 07:00:00,2023-06-05T09:00:00,SYSTEM,186.880005,25.09
2023-06-05 08:00:00,2023-06-05T10:00:00,SYSTEM,148.369995,19.92
2023-06-05 09:00:00,2023-06-05T11:00:00,SYSTEM,137.789993,18.5
2023-06-05 10:00:00,2023-06-05T12:00:00,SYSTEM,139.210007,18.690001
2023-06-05 11:00:00,2023-06-05T13:00:00,SYSTEM,139.949997,18.790001
2023-06-05 12:00:00,2023-06-05T14:00:00,SYSTEM,138.830002,18.639999
2023-06-05 13:00:00,2023-06-05T15:00:00,SYSTEM,138.830002,18.639999
2023-06-05 14:00:00,2023-06-05T16:00:00,SYSTEM,139.059998,18.67
2023-06-05 15:00:00,2023-06-05T17:00:00,SYSTEM,142.190002,19.09
2023-06-05 16:00:00,2023-06-05T18:00:00,SYSTEM,149.410004,20.059999
2023-06-05 17:00:00,2023-06-05T19:00:00,SYSTEM,185.759995,24.940001
2023-06-05 18:00:00,2023-06-05T20:00:00,SYSTEM,208.770004,28.030001
2023-06-05 19:00:00,2023-06-05T21:00:00,SYSTEM,197.009995,26.450001
2023-06-05 20:00:00,2023-06-05T22:00:00,SYSTEM,148.139999,19.889999
2023-06-05 21:00:00,2023-06-05T23:00:00,SYSTEM,136.669998,18.35
2023-06-05 22:00:00,2023-06-06T00:00:00,SYSTEM,134.070007,18.0
2023-06-05 23:00:00,2023-06-06T01:00:00,SYSTEM,133.550003,17.93
2023-06-06 00:00:00,2023-06-06T02:00:00,SYSTEM,129.160004,17.34
2023-06-06 01:00:00,2023-06-06T03:00:00,SYSTEM,133.850006,17.969999
2023-06-06 02:00:00,2023-06-06T04:00:00,SYSTEM,143.910004,19.32
2023-06-06 03:00:00,2023-06-06T05:00:00,SYSTEM,215.259995,28.9
2023-06-06 04:00:00,2023-06-06T06:00:00,SYSTEM,329.149994,44.189999
2023-06-06 05:00:00,2023-06-06T07:00:00,SYSTEM,373.769989,50.18
2023-06-06 06:00:00,2023-06-06T08:00:00,SYSTEM,385.309998,51.73
2023-06-06 07:00:00,2023-06-06T09:00:00,SYSTEM,381.290009,51.189999
2023-06-06 08:00:00,2023-06-06T10:00:00,SYSTEM,373.470001,50.139999
2023-06-06 09:00:00,2023-06-06T11:00:00,SYSTEM,367.140015,49.290001
2023-06-06 10:00:00,2023-06-06T12:00:00,SYSTEM,353.660004,47.48
