hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2023-05-25 21:00:00,2023-05-25T23:00:00,SE3,-0.37,-0.05
2023-05-25 22:00:00,2023-05-26T00:00:00,SE3,0.07,0.01
2023-05-25 23:00:00,2023-05-26T01:00:00,SE3,-0.3,-0.04
2023-05-26 00:00:00,2023-05-26T02:00:00,SE3,-0.6,-0.08
2023-05-26 01:00:00,2023-05-26T03:00:00,SE3,-0.67,-0.09
2023-05-26 02:00:00,2023-05-26T04:00:00,SE3,-0.15,-0.02
2023-05-26 03:00:00,2023-05-26T05:00:00,SE3,10.13,1.36
2023-05-26 04:00:00,2023-05-26T06:00:00,SE3,16.02,2.15
2023-05-26 05:00:00,2023-05-26T07:00:00,SE3,299.119995,40.150002
2023-05-26 06:00:00,2023-05-26T08:00:00,SE3,390.899994,52.470001
2023-05-26 07:00:00,2023-05-26T09:00:00,SE3,213.669998,28.68
2023-05-26 08:00:00,2023-05-26T10:00:00,SE3,109.519997,14.7
2023-05-26 09:00:00,2023-05-26T11:00:00,SE3,29.58,3.97
2023-05-26 10:00:00,2023-05-26T12:00:00,SE3,15.72,2.11
2023-05-26 11:00:00,2023-05-26T13:00:00,SE3,7.23,0.97
2023-05-26 12:00:00,2023-05-26T14:00:00,SE3,0.0,0.0
2023-05-26 13:00:00,2023-05-26T15:00:00,SE3,0.52,0.07
2023-05-26 14:00:00,2023-05-26T16:00:00,SE3,10.28,1.38
2023-05-26 15:00:00,2023-05-26T17:00:00,SE3,22.65,3.04
2023-05-26 16:00:00,2023-05-26T18:00:00,SE3,77.18,10.36
2023-05-26 17:00:00,2023-05-26T19:00:00,SE3,438.440002,58.849998
2023-05-26 18:00:00,2023-05-26T20:00:00,SE3,435.01001,58.389999
2023-05-26 19:00:00,2023-05-26T21:00:00,SE3,422.049988,56.650002
2023-05-26 20:00:00,2023-05-26T22:00:00,SE3,111.529999,14.97
2023-05-26 21:00:00,2023-05-26T23:00:00,SE3,16.459999,2.21
2023-05-26 22:00:00,2023-05-27T00:00:00,SE3,205.070007,27.530001
2023-05-26 23:00:00,2023-05-27T01:00:00,SE3,44.169998,5.93
2023-05-27 00:00:00,2023-05-27T02:00:00,SE3,44.02,5.91
2023-05-27 01:00:00,2023-05-27T03:00:00,SE3,31.73,4.26
2023-05-27 02:00:00,2023-05-27T04:00:00,SE3,30.469999,4.09
2023-05-27 03:00:00,2023-05-27T05:00:00,SE3,49.389999,6.63
2023-05-27 04:00:00,2023-05-27T06:00:00,SE3,74.489998,10.0
2023-05-27 05:00:00,2023-05-27T07:00:00,SE3,131.470001,17.65
2023-05-27 06:00:00,2023-05-27T08:00:00,SE3,230.25,30.91
2023-05-27 07:00:00,2023-05-27T09:00:00,SE3,97.660004,13.11
2023-05-27 08:00:00,2023-05-27T10:00:00,SE3,57.650002,7.74
2023-05-27 09:00:00,2023-05-27T11:00:00,SE3,11.02,1.48
2023-05-27 10:00:00,2023-05-27T12:00:00,SE3,0.0,0.0
2023-05-27 11:00:00,2023-05-27T13:00:00,SE3,-17.209999,-2.31
2023-05-27 12:00:00,2023-05-27T14:00:00,SE3,-14.53,-1.95
2023-05-27 13:00:00,2023-05-27T15:00:00,SE3,2.98,0.4
2023-05-27 14:00:00,2023-05-27T16:00:00,SE3,11.77,1.58
2023-05-27 15:00:00,2023-05-27T17:00:00,SE3,12.59,1.69
2023-05-27 16:00:00,2023-05-27T18:00:00,SE3,13.78,1.85
2023-05-27 17:00:00,2023-05-27T19:00:00,SE3,10.43,1.4
2023-05-27 18:00:00,2023-05-27T20:00:00,SE3,8.94,1.2
2023-05-27 19:00:00,2023-05-27T21:00:00,SE3,-0.52,-0.07
2023-05-27 20:00:00,2023-05-27T22:00:00,SE3,-15.27,-2.05
2023-05-27 21:00:00,2023-05-27T23:00:00,SE3,-25.85,-3.47
2023-05-27 22:00:00,2023-05-28T00:00:00,SE3,-25.469999,-3.42
2023-05-27 23:00:00,2023-05-28T01:00:00,SE3,-26.52,-3.56
2023-05-28 00:00:00,2023-05-28T02:00:00,SE3,-30.690001,-4.12
2023-05-28 01:00:00,2023-05-28T03:00:00,SE3,-25.700001,-3.45
2023-05-28 02:00:00,2023-05-28T04:00:00,SE3,-22.870001,-3.07
2023-05-28 03:00:00,2023-05-28T05:00:00,SE3,-15.42,-2.07
2023-05-28 04:00:00,2023-05-28T06:00:00,SE3,-3.43,-0.46
2023-05-28 05:00:00,2023-05-28T07:00:00,SE3,0.0,0.0
2023-05-28 06:00:00,2023-05-28T08:00:00,SE3,0.15,0.02
2023-05-28 07:00:00,2023-05-28T09:00:00,SE3,-0.37,-0.05
2023-05-28 08:00:00,2023-05-28T10:00:00,SE3,-22.940001,-3.08
2023-05-28 09:00:00,2023-05-28T11:00:00,SE3,-74.93,-10.06
2023-05-28 10:00:00,2023-05-28T12:00:00,SE3,-74.709999,-10.03
2023-05-28 11:00:00,2023-05-28T13:00:00,SE3,-73.82,-9.91
2023-05-28 12:00:00,2023-05-28T14:00:00,SE3,-74.489998,-10.0
2023-05-28 13:00:00,2023-05-28T15:00:00,SE3,-36.57,-4.91
2023-05-28 14:00:00,2023-05-28T16:00:00,SE3,-37.540001,-5.04
2023-05-28 15:00:00,2023-05-28T17:00:00,SE3,-0.45,-0.06
2023-05-28 16:00:00,2023-05-28T18:00:00,SE3,74.190002,9.96
2023-05-28 17:00:00,2023-05-28T19:00:00,SE3,448.559998,60.220001
2023-05-28 18:00:00,2023-05-28T20:00:00,SE3,510.609985,68.550003
2023-05-28 19:00:00,2023-05-28T21:00:00,SE3,506.589996,68.010002
2023-05-28 20:00:00,2023-05-28T22:00:00,SE3,471.730011,63.330002
2023-05-28 21:00:00,2023-05-28T23:00:00,SE3,431.130005,57.880001
2023-05-28 22:00:00,2023-05-29T00:00:00,SE3,-0.97,-0.13
2023-05-28 23:00:00,2023-05-29T01:00:00,SE3,-0.6,-0.08
2023-05-29 00:00:00,2023-05-29T02:00:00,SE3,-0.52,-0.07
2023-05-29 01:00:00,2023-05-29T03:00:00,SE3,-0.15,-0.02
2023-05-29 02:00:00,2023-05-29T04:00:00,SE3,8.57,1.15
2023-05-29 03:00:00,2023-05-29T05:00:00,SE3,16.98,2.28
2023-05-29 04:00:00,2023-05-29T06:00:00,SE3,452.140015,60.700001
2023-05-29 05:00:00,2023-05-29T07:00:00,SE3,437.170013,58.689999
2023-05-29 06:00:00,2023-05-29T08:00:00,SE3,222.869995,29.92
2023-05-29 07:00:00,2023-05-29T09:00:00,SE3,30.02,4.03
2023-05-29 08:00:00,2023-05-29T10:00:00,SE3,26.0,3.49
2023-05-29 09:00:00,2023-05-29T11:00:00,SE3,17.129999,2.3
2023-05-29 10:00:00,2023-05-29T12:00:00,SE3,15.64,2.1
2023-05-29 11:00:00,2023-05-29T13:00:00,SE3,13.93,1.87
2023-05-29 12:00:00,2023-05-29T14:00:00,SE3,12.14,1.63
2023-05-29 13:00:00,2023-05-29T15:00:00,SE3,12.51,1.68
2023-05-29 14:00:00,2023-05-29T16:00:00,SE3,11.47,1.54
2023-05-29 15:00:00,2023-05-29T17:00:00,SE3,16.610001,2.23
2023-05-29 16:00:00,2023-05-29T18:00:00,SE3,143.020004,19.200001
2023-05-29 17:00:00,2023-05-29T19:00:00,SE3,409.609985,54.990002
2023-05-29 18:00:00,2023-05-29T20:00:00,SE3,505.399994,67.849998
2023-05-29 19:00:00,2023-05-29T21:00:00,SE3,487.070007,65.389999
2023-05-29 20:00:00,2023-05-29T22:00:00,SE3,81.709999,10.97
2023-05-29 21:00:00,2023-05-29T23:00:00,SE3,22.5,3.02
2023-05-29 22:00:00,2023-05-30T00:00:00,SE3,419.589996,56.330002
2023-05-29 23:00:00,2023-05-30T01:00:00,SE3,60.040001,8.06
2023-05-30 00:00:00,2023-05-30T02:00:00,SE3,67.339996,9.04
2023-05-30 01:00:00,2023-05-30T03:00:00,SE3,62.57,8.4
2023-05-30 02:00:00,2023-05-30T04:00:00,SE3,87.0,11.68
2023-05-30 03:00:00,2023-05-30T05:00:00,SE3,380.480011,51.080002
2023-05-30 04:00:00,2023-05-30T06:00:00,SE3,535.419983,71.879997
2023-05-30 05:00:00,2023-05-30T07:00:00,SE3,878.659973,117.959999
2023-05-30 06:00:00,2023-05-30T08:00:00,SE3,809.22998,108.639999
2023-05-30 07:00:00,2023-05-30T09:00:00,SE3,670.840027,90.059998
2023-05-30 08:00:00,2023-05-30T10:00:00,SE3,613.549988,82.370003
2023-05-30 09:00:00,2023-05-30T11:00:00,SE3,523.419983,70.269997
2023-05-30 10:00:00,2023-05-30T12:00:00,SE3,480.369995,64.489998
2023-05-30 11:00:00,2023-05-30T13:00:00,SE3,427.26001,57.360001
2023-05-30 12:00:00,2023-05-30T14:00:00,SE3,420.709991,56.48
2023-05-30 13:00:00,2023-05-30T15:00:00,SE3,446.929993,60.0
2023-05-30 14:00:00,2023-05-30T16:00:00,SE3,443.130005,59.490002
2023-05-30 15:00:00,2023-05-30T17:00:00,SE3,443.130005,59.490002
2023-05-30 16:00:00,2023-05-30T18:00:00,SE3,437.609985,58.75
2023-05-30 17:00:00,2023-05-30T19:00:00,SE3,434.109985,58.279999
2023-05-30 18:00:00,2023-05-30T20:00:00,SE3,415.190002,55.740002
2023-05-30 19:00:00,2023-05-30T21:00:00,SE3,28.01,3.76
2023-05-30 20:00:00,2023-05-30T22:00:00,SE3,0.82,0.11
2023-05-30 21:00:00,2023-05-30T23:00:00,SE3,-9.61,-1.29
2023-05-30 22:00:00,2023-05-31T00:00:00,SE3,-27.559999,-3.7
2023-05-30 23:00:00,2023-05-31T01:00:00,SE3,-28.6,-3.84
2023-05-31 00:00:00,2023-05-31T02:00:00,SE3,-28.23,-3.79
2023-05-31 01:00:00,2023-05-31T03:00:00,SE3,-30.76,-4.13
2023-05-31 02:00:00,2023-05-31T04:00:00,SE3,-24.879999,-3.34
2023-05-31 03:00:00,2023-05-31T05:00:00,SE3,-19.219999,-2.58
2023-05-31 04:00:00,2023-05-31T06:00:00,SE3,-0.67,-0.09
2023-05-31 05:00:00,2023-05-31T07:00:00,SE3,649.77002,87.239998
2023-05-31 06:00:00,2023-05-31T08:00:00,SE3,558.830017,75.029999
2023-05-31 07:00:00,2023-05-31T09:00:00,SE3,480.029999,64.449997
2023-05-31 08:00:00,2023-05-31T10:00:00,SE3,411.959991,55.310001
2023-05-31 09:00:00,2023-05-31T11:00:00,SE3,337.399994,45.299999
2023-05-31 10:00:00,2023-05-31T12:00:00,SE3,11.99,1.61
2023-05-31 11:00:00,2023-05-31T13:00:00,SE3,-0.15,-0.02
2023-05-31 12:00:00,2023-05-31T14:00:00,SE3,-6.03,-0.81
2023-05-31 13:00:00,2023-05-31T15:00:00,SE3,-1.27,-0.17
2023-05-31 14:00:00,2023-05-31T16:00:00,SE3,146.5,19.67
2023-05-31 15:00:00,2023-05-31T17:00:00,SE3,386.329987,51.869999
2023-05-31 16:00:00,2023-05-31T18:00:00,SE3,431.470001,57.93
2023-05-31 17:00:00,2023-05-31T19:00:00,SE3,437.649994,58.759998
2023-05-31 18:00:00,2023-05-31T20:00:00,SE3,506.98999,68.07
2023-05-31 19:00:00,2023-05-31T21:00:00,SE3,437.869995,58.790001
2023-05-31 20:00:00,2023-05-31T22:00:00,SE3,423.799988,56.900002
2023-05-31 21:00:00,2023-05-31T23:00:00,SE3,24.280001,3.26
2023-05-31 22:00:00,2023-06-01T00:00:00,SE3,28.299999,3.8
2023-05-31 23:00:00,2023-06-01T01:00:00,SE3,0.45,0.06
2023-06-01 00:00:00,2023-06-01T02:00:00,SE3,0.07,0.01
2023-06-01 01:00:00,2023-06-01T03:00:00,SE3,0.6,0.08
2023-06-01 02:00:00,2023-06-01T04:00:00,SE3,10.05,1.35
2023-06-01 03:00:00,2023-06-01T05:00:00,SE3,15.42,2.07
2023-06-01 04:00:00,2023-06-01T06:00:00,SE3,366.109985,49.16
2023-06-01 05:00:00,2023-06-01T07:00:00,SE3,777.869995,104.449997
2023-06-01 06:00:00,2023-06-01T08:00:00,SE3,511.779999,68.720001
2023-06-01 07:00:00,2023-06-01T09:00:00,SE3,441.769989,59.32
2023-06-01 08:00:00,2023-06-01T10:00:00,SE3,439.540009,59.02
2023-06-01 09:00:00,2023-06-01T11:00:00,SE3,406.839996,54.630001
2023-06-01 10:00:00,2023-06-01T12:00:00,SE3,282.480011,37.93
2023-06-01 11:00:00,2023-06-01T13:00:00,SE3,69.559998,9.34
2023-06-01 12:00:00,2023-06-01T14:00:00,SE3,22.42,3.01
2023-06-01 13:00:00,2023-06-01T15:00:00,SE3,97.040001,13.03
2023-06-01 14:00:00,2023-06-01T16:00:00,SE3,317.779999,42.669998
2023-06-01 15:00:00,2023-06-01T17:00:00,SE3,444.230011,59.650002
2023-06-01 16:00:00,2023-06-01T18:00:00,SE3,468.429993,62.900002
2023-06-01 17:00:00,2023-06-01T19:00:00,SE3,467.390015,62.759998
2023-06-01 18:00:00,2023-06-01T20:00:00,SE3,476.399994,63.970001
2023-06-01 19:00:00,2023-06-01T21:00:00,SE3,465.529999,62.509998
2023-06-01 20:00:00,2023-06-01T22:00:00,SE3,443.929993,59.610001
2023-06-01 21:00:00,2023-06-01T23:00:00,SE3,37.16,4.99
2023-06-01 22:00:00,2023-06-02T00:00:00,SE3,15.05,2.02
2023-06-01 23:00:00,2023-06-02T01:00:00,SE3,12.44,1.67
2023-06-02 00:00:00,2023-06-02T02:00:00,SE3,11.4,1.53
2023-06-02 01:00:00,2023-06-02T03:00:00,SE3,11.62,1.56
2023-06-02 02:00:00,2023-06-02T04:00:00,SE3,15.87,2.13
2023-06-02 03:00:00,2023-06-02T05:00:00,SE3,27.860001,3.74
2023-06-02 04:00:00,2023-06-02T06:00:00,SE3,65.25,8.76
2023-06-02 05:00:00,2023-06-02T07:00:00,SE3,148.820007,19.98
2023-06-02 06:00:00,2023-06-02T08:00:00,SE3,148.740005,19.969999
2023-06-02 07:00:00,2023-06-02T09:00:00,SE3,178.910004,24.02
2023-06-02 08:00:00,2023-06-02T10:00:00,SE3,148.449997,19.93
2023-06-02 09:00:00,2023-06-02T11:00:00,SE3,131.020004,17.59
2023-06-02 10:00:00,2023-06-02T12:00:00,SE3,130.199997,17.48
2023-06-02 11:00:00,2023-06-02T13:00:00,SE3,131.389999,17.639999
2023-06-02 12:00:00,2023-06-02T14:00:00,SE3,133.619995,17.940001
2023-06-02 13:00:00,2023-06-02T15:00:00,SE3,143.080002,19.209999
2023-06-02 14:00:00,2023-06-02T16:00:00,SE3,211.240005,28.360001
2023-06-02 15:00:00,2023-06-02T17:00:00,SE3,298.459991,40.07
2023-06-02 16:00:00,2023-06-02T18:00:00,SE3,409.440002,54.970001
2023-06-02 17:00:00,2023-06-02T19:00:00,SE3,424.040009,56.93
2023-06-02 18:00:00,2023-06-02T20:00:00,SE3,418.899994,56.240002
2023-06-02 19:00:00,2023-06-02T21:00:00,SE3,412.640015,55.400002
2023-06-02 20:00:00,2023-06-02T22:00:00,SE3,398.709991,53.529999
2023-06-02 21:00:00,2023-06-02T23:00:00,SE3,263.299988,35.349998
2023-06-02 22:00:00,2023-06-03T00:00:00,SE3,239.119995,32.099998
2023-06-02 23:00:00,2023-06-03T01:00:00,SE3,187.270004,25.139999
2023-06-03 00:00:00,2023-06-03T02:00:00,SE3,159.779999,21.450001
2023-06-03 01:00:00,2023-06-03T03:00:00,SE3,138.550003,18.6
2023-06-03 02:00:00,2023-06-03T04:00:00,SE3,134.229996,18.02
2023-06-03 03:00:00,2023-06-03T05:00:00,SE3,144.960007,19.459999
2023-06-03 04:00:00,2023-06-03T06:00:00,SE3,172.820007,23.200001
2023-06-03 05:00:00,2023-06-03T07:00:00,SE3,257.220001,34.529999
2023-06-03 06:00:00,2023-06-03T08:00:00,SE3,277.480011,37.25
2023-06-03 07:00:00,2023-06-03T09:00:00,SE3,237.550003,31.889999
2023-06-03 08:00:00,2023-06-03T10:00:00,SE3,166.339996,22.33
2023-06-03 09:00:00,2023-06-03T11:00:00,SE3,46.41,6.23
2023-06-03 10:00:00,2023-06-03T12:00:00,SE3,19.290001,2.59
2023-06-03 11:00:00,2023-06-03T13:00:00,SE3,16.540001,2.22
2023-06-03 12:00:00,2023-06-03T14:00:00,SE3,13.26,1.78
2023-06-03 13:00:00,2023-06-03T15:00:00,SE3,11.99,1.61
2023-06-03 14:00:00,2023-06-03T16:00:00,SE3,40.080002,5.38
2023-06-03 15:00:00,2023-06-03T17:00:00,SE3,103.989998,13.96
2023-06-03 16:00:00,2023-06-03T18:00:00,SE3,146.520004,19.67
2023-06-03 17:00:00,2023-06-03T19:00:00,SE3,120.300003,16.15
2023-06-03 18:00:00,2023-06-03T20:00:00,SE3,97.43,13.08
2023-06-03 19:00:00,2023-06-03T21:00:00,SE3,85.739998,11.51
2023-06-03 20:00:00,2023-06-03T22:00:00,SE3,74.040001,9.94
2023-06-03 21:00:00,2023-06-03T23:00:00,SE3,66.07,8.87
2023-06-03 22:00:00,2023-06-04T00:00:00,SE3,53.549999,7.19
2023-06-03 23:00:00,2023-06-04T01:00:00,SE3,53.779999,7.22
2023-06-04 00:00:00,2023-06-04T02:00:00,SE3,54.889999,7.37
2023-06-04 01:00:00,2023-06-04T03:00:00,SE3,54.450001,7.31
2023-06-04 02:00:00,2023-06-04T04:00:00,SE3,60.630001,8.14
2023-06-04 03:00:00,2023-06-04T05:00:00,SE3,68.300003,9.17
2023-06-04 04:00:00,2023-06-04T06:00:00,SE3,75.75,10.17
2023-06-04 05:00:00,2023-06-04T07:00:00,SE3,89.75,12.05
2023-06-04 06:00:00,2023-06-04T08:00:00,SE3,103.309998,13.87
2023-06-04 07:00:00,2023-06-04T09:00:00,SE3,128.559998,17.26
2023-06-04 08:00:00,2023-06-04T10:00:00,SE3,61.220001,8.22
2023-06-04 09:00:00,2023-06-04T11:00:00,SE3,33.439999,4.49
2023-06-04 10:00:00,2023-06-04T12:00:00,SE3,30.24,4.06
2023-06-04 11:00:00,2023-06-04T13:00:00,SE3,27.040001,3.63
2023-06-04 12:00:00,2023-06-04T14:00:00,SE3,22.719999,3.05
2023-06-04 13:00:00,2023-06-04T15:00:00,SE3,22.34,3.0
2023-06-04 14:00:00,2023-06-04T16:00:00,SE3,37.32,5.01
2023-06-04 15:00:00,2023-06-04T17:00:00,SE3,114.699997,15.4
2023-06-04 16:00:00,2023-06-04T18:00:00,SE3,115.370003,15.49
2023-06-04 17:00:00,2023-06-04T19:00:00,SE3,173.100006,23.24
2023-06-04 18:00:00,2023-06-04T20:00:00,SE3,200.949997,26.98
2023-06-04 19:00:00,2023-06-04T21:00:00,SE3,163.410004,21.940001
2023-06-04 20:00:00,2023-06-04T22:00:00,SE3,71.129997,9.55
2023-06-04 21:00:00,2023-06-04T23:00:00,SE3,48.790001,6.55
2023-06-04 22:00:00,2023-06-05T00:00:00,SE3,8.71,1.17
2023-06-04 23:00:00,2023-06-05T01:00:00,SE3,0.07,0.01
2023-06-05 00:00:00,2023-06-05T02:00:00,SE3,0.0,0.0
2023-06-05 01:00:00,2023-06-05T03:00:00,SE3,-0.15,-0.02
2023-06-05 02:00:00,2023-06-05T04:00:00,SE3,0.0,0.0
2023-06-05 03:00:00,2023-06-05T05:00:00,SE3,0.07,0.01
2023-06-05 04:00:00,2023-06-05T06:00:00,SE3,19.139999,2.57
2023-06-05 05:00:00,2023-06-05T07:00:00,SE3,163.190002,21.91
2023-06-05 06:00:00,2023-06-05T08:00:00,SE3,98.540001,13.23
2023-06-05 07:00:00,2023-06-05T09:00:00,SE3,48.259998,6.48
2023-06-05 08:00:00,2023-06-05T10:00:00,SE3,37.32,5.01
2023-06-05 09:00:00,2023-06-05T11:00:00,SE3,37.389999,5.02
2023-06-05 10:00:00,2023-06-05T12:00:00,SE3,37.169998,4.99
2023-06-05 11:00:00,2023-06-05T13:00:00,SE3,37.91,5.09
2023-06-05 12:00:00,2023-06-05T14:00:00,SE3,38.060001,5.11
2023-06-05 13:00:00,2023-06-05T15:00:00,SE3,40.0,5.37
2023-06-05 14:00:00,2023-06-05T16:00:00,SE3,37.09,4.98
2023-06-05 15:00:00,2023-06-05T17:00:00,SE3,40.07,5.38
2023-06-05 16:00:00,2023-06-05T18:00:00,SE3,45.959999,6.17
2023-06-05 17:00:00,2023-06-05T19:00:00,SE3,57.049999,7.66
2023-06-05 18:00:00,2023-06-05T20:00:00,SE3,60.259998,8.09
2023-06-05 19:00:00,2023-06-05T21:00:00,SE3,59.66,8.01
2023-06-05 20:00:00,2023-06-05T22:00:00,SE3,42.080002,5.65
2023-06-05 21:00:00,2023-06-05T23:00:00,SE3,39.619999,5.32
2023-06-05 22:00:00,2023-06-06T00:00:00,SE3,39.18,5.26
2023-06-05 23:00:00,2023-06-06T01:00:00,SE3,45.439999,6.1
2023-06-06 00:00:00,2023-06-06T02:00:00,SE3,52.59,7.06
2023-06-06 01:00:00,2023-06-06T03:00:00,SE3,58.919998,7.91
2023-06-06 02:00:00,2023-06-06T04:00:00,SE3,72.849998,9.78
2023-06-06 03:00:00,2023-06-06T05:00:00,SE3,106.739998,14.33
2023-06-06 04:00:00,2023-06-06T06:00:00,SE3,135.940002,18.25
2023-06-06 05:00:00,2023-06-06T07:00:00,SE3,164.690002,22.110001
2023-06-06 06:00:00,2023-06-06T08:00:00,SE3,199.100006,26.73
2023-06-06 07:00:00,2023-06-06T09:00:00,SE3,200.509995,26.92
2023-06-06 08:00:00,2023-06-06T10:00:00,SE3,184.720001,24.799999
2023-06-06 09:00:00,2023-06-06T11:00:00,SE3,161.630005,21.700001
2023-06-06 10:00:00,2023-06-06T12:00:00,SE3,163.789993,21.99
2023-06-06 11:00:00,2023-06-06T13:00:00,SE3,143.759995,19.299999
2023-06-06 12:00:00,2023-06-06T14:00:00,SE3,143.309998,19.24
2023-06-06 13:00:00,2023-06-06T15:00:00,SE3,140.630005,18.879999
2023-06-06 14:00:00,2023-06-06T16:00:00,SE3,144.050003,19.34
2023-06-06 15:00:00,2023-06-06T17:00:00,SE3,162.300003,21.790001
2023-06-06 16:00:00,2023-06-06T18:00:00,SE3,185.690002,24.93
2023-06-06 17:00:00,2023-06-06T19:00:00,SE3,189.339996,25.42
2023-06-06 18:00:00,2023-06-06T20:00:00,SE3,163.119995,21.9
2023-06-06 19:00:00,2023-06-06T21:00:00,SE3,153.440002,20.6
2023-06-06 20:00:00,2023-06-06T22:00:00,SE3,143.089996,19.209999
2023-06-06 21:00:00,2023-06-06T23:00:00,SE3,136.529999,18.33
2023-06-06 22:00:00,2023-06-07T00:00:00,SE3,170.149994,22.84
2023-06-06 23:00:00,2023-06-07T01:00:00,SE3,162.699997,21.84
2023-06-07 00:00:00,2023-06-07T02:00:00,SE3,156.520004,21.01
2023-06-07 01:00:00,2023-06-07T03:00:00,SE3,160.610001,21.559999
2023-06-07 02:00:00,2023-06-07T04:00:00,SE3,167.770004,22.52
2023-06-07 03:00:00,2023-06-07T05:00:00,SE3,197.190002,26.469999
2023-06-07 04:00:00,2023-06-07T06:00:00,SE3,253.440002,34.02
2023-06-07 05:00:00,2023-06-07T07:00:00,SE3,304.839996,40.919998
2023-06-07 06:00:00,2023-06-07T08:00:00,SE3,362.420013,48.650002
2023-06-07 07:00:00,2023-06-07T09:00:00,SE3,304.839996,40.919998
2023-06-07 08:00:00,2023-06-07T10:00:00,SE3,274.589996,36.860001
2023-06-07 09:00:00,2023-06-07T11:00:00,SE3,257.679993,34.59
2023-06-07 10:00:00,2023-06-07T12:00:00,SE3,223.190002,29.959999
2023-06-07 11:00:00,2023-06-07T13:00:00,SE3,205.830002,27.629999
2023-06-07 12:00:00,2023-06-07T14:00:00,SE3,196.970001,26.440001
2023-06-07 13:00:00,2023-06-07T15:00:00,SE3,191.160004,25.66
2023-06-07 14:00:00,2023-06-07T16:00:00,SE3,193.839996,26.02
2023-06-07 15:00:00,2023-06-07T17:00:00,SE3,195.850006,26.290001
2023-06-07 16:00:00,2023-06-07T18:00:00,SE3,201.289993,27.02
2023-06-07 17:00:00,2023-06-07T19:00:00,SE3,200.389999,26.9
2023-06-07 18:00:00,2023-06-07T20:00:00,SE3,185.350006,24.879999
2023-06-07 19:00:00,2023-06-07T21:00:00,SE3,164.559998,22.09
2023-06-07 20:00:00,2023-06-07T22:00:00,SE3,144.300003,19.370001
2023-06-07 21:00:00,2023-06-07T23:00:00,SE3,122.400002,16.43
2023-06-07 22:00:00,2023-06-08T00:00:00,SE3,144.679993,19.42
2023-06-07 23:00:00,2023-06-08T01:00:00,SE3,145.270004,19.5
2023-06-08 00:00:00,2023-06-08T02:00:00,SE3,144.600006,19.41
2023-06-08 01:00:00,2023-06-08T03:00:00,SE3,143.559998,19.27
2023-06-08 02:00:00,2023-06-08T04:00:00,SE3,144.75,19.43
2023-06-08 03:00:00,2023-06-08T05:00:00,SE3,147.729996,19.83
2023-06-08 04:00:00,2023-06-08T06:00:00,SE3,186.320007,25.01
2023-06-08 05:00:00,2023-06-08T07:00:00,SE3,209.419998,28.110001
2023-06-08 06:00:00,2023-06-08T08:00:00,SE3,219.990005,29.530001
2023-06-08 07:00:00,2023-06-08T09:00:00,SE3,207.479996,27.85
2023-06-08 08:00:00,2023-06-08T10:00:00,SE3,204.419998,27.440001
2023-06-08 09:00:00,2023-06-08T11:00:00,SE3,196.529999,26.379999
2023-06-08 10:00:00,2023-06-08T12:00:00,SE3,198.320007,26.620001
2023-06-08 11:00:00,2023-06-08T13:00:00,SE3,193.179993,25.93
2023-06-08 12:00:00,2023-06-08T14:00:00,SE3,188.110001,25.25
2023-06-08 13:00:00,2023-06-08T15:00:00,SE3,188.179993,25.26
2023-06-08 14:00:00,2023-06-08T16:00:00,SE3,187.960007,25.23
2023-06-08 15:00:00,2023-06-08T17:00:00,SE3,191.690002,25.73
2023-06-08 16:00:00,2023-06-08T18:00:00,SE3,198.910004,26.700001
2023-06-08 17:00:00,2023-06-08T19:00:00,SE3,200.919998,26.969999
2023-06-08 18:00:00,2023-06-08T20:00:00,SE3,197.350006,26.49
2023-06-08 19:00:00,2023-06-08T21:00:00,SE3,194.589996,26.120001
2023-06-08 20:00:00,2023-06-08T22:00:00,SE3,178.649994,23.98
2023-06-08 21:00:00,2023-06-08T23:00:00,SE3,147.059998,19.74
2023-06-08 22:00:00,2023-06-09T00:00:00,SE3,154.809998,20.780001
2023-06-08 23:00:00,2023-06-09T01:00:00,SE3,178.649994,23.98
2023-06-09 00:00:00,2023-06-09T02:00:00,SE3,197.649994,26.530001
2023-06-09 01:00:00,2023-06-09T03:00:00,SE3,208.600006,28.0
2023-06-09 02:00:00,2023-06-09T04:00:00,SE3,212.320007,28.5
2023-06-09 03:00:00,2023-06-09T05:00:00,SE3,239.820007,32.189999
2023-06-09 04:00:00,2023-06-09T06:00:00,SE3,295.320007,39.639999
2023-06-09 05:00:00,2023-06-09T07:00:00,SE3,322.359985,43.27
2023-06-09 06:00:00,2023-06-09T08:00:00,SE3,332.420013,44.619999
2023-06-09 07:00:00,2023-06-09T09:00:00,SE3,315.950012,42.41
2023-06-09 08:00:00,2023-06-09T10:00:00,SE3,308.950012,41.470001
2023-06-09 09:00:00,2023-06-09T11:00:00,SE3,301.579987,40.48
2023-06-09 10:00:00,2023-06-09T12:00:00,SE3,289.359985,38.84
2023-06-09 11:00:00,2023-06-09T13:00:00,SE3,252.479996,33.889999
2023-06-09 12:00:00,2023-06-09T14:00:00,SE3,236.389999,31.73
2023-06-09 13:00:00,2023-06-09T15:00:00,SE3,237.800003,31.92
2023-06-09 14:00:00,2023-06-09T16:00:00,SE3,256.880005,34.48
2023-06-09 15:00:00,2023-06-09T17:00:00,SE3,291.519989,39.130001
2023-06-09 16:00:00,2023-06-09T18:00:00,SE3,307.540009,41.279999
